3412,3497,3412,3688,3389,3688,3389,3497
3370,3446,3370,3633,3345,3633,3345,3446
3364,4445,3364,4656,3288,4656,3288,4445
3320,3447,3320,3636,3305,3636,3305,3447
3275,3447,3275,3758,3258,3758,3258,3447
3253,4207,3253,4392,3231,4392,3231,4207
3228,3446,3228,3640,3215,3640,3215,3446
3183,3448,3181,3520,3163,3520,3165,3448
3139,3448,3137,3724,3119,3724,3121,3448
3206,4119,3206,4760,3067,4760,3067,4119
3070,4245,3070,4638,3022,4638,3022,4245
3091,3447,3089,3568,3070,3568,3072,3447
3059,2707,3059,2734,3030,2734,3030,2707
3056,3447,3055,3708,3017,3708,3018,3447
3002,3444,3002,3636,2985,3636,2985,3444
2957,3447,2957,3674,2939,3674,2939,3447
2910,3448,2910,3689,2894,3689,2894,3448
2864,3447,2864,3646,2846,3646,2846,3447
2819,3349,2819,3371,2801,3371,2801,3349
2828,3447,2828,3916,2794,3916,2794,3447
2823,2290,2823,2486,2747,2486,2747,2290
2772,3447,2772,3807,2758,3807,2758,3447
2789,1983,2636,1983,2636,1962,2789,1962
2728,3450,2728,3827,2711,3827,2711,3450
2682,3348,2682,3386,2663,3386,2663,3348
2681,3446,2681,3839,2666,3839,2666,3446
2634,3447,2634,3706,2620,3706,2620,3447
2591,3446,2591,3801,2574,3801,2574,3446
2546,3446,2546,3830,2529,3830,2529,3446
2499,3447,2499,3641,2483,3641,2483,3447
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2371,2507,2371,2513,2346,2511,2346,2505
2365,3448,2363,3548,2345,3548,2347,3448
2263,2203,2343,2203,2343,2253,2263,2253
2320,3447,2320,3527,2299,3527,2299,3447
2284,2041,2284,2130,2263,2130,2263,2041
2272,3444,2272,3631,2255,3631,2255,3444
2238,3328,2238,3357,2226,3357,2226,3328
2233,1377,2233,1465,2210,1465,2210,1377
2224,3445,2224,3723,2211,3723,2211,3445
2297,4046,2297,4830,2155,4830,2155,4046
2157,4209,2157,4665,2099,4665,2099,4209
2179,3444,2179,3606,2164,3606,2164,3444
2139,3316,2139,3353,2107,3353,2107,3316
2136,3448,2134,3628,2115,3628,2117,3448
2121,1556,2121,1655,2089,1655,2089,1556
2044,1952,2129,1952,2129,1973,2044,1973
2087,3449,2087,3601,2074,3601,2074,3449
2043,3448,2041,3589,2022,3589,2024,3448
1996,3447,1996,3586,1983,3586,1983,3447
1917,1383,1917,1470,1896,1470,1896,1383
2062,3997,2062,4310,1642,4310,1642,3997
2064,4708,2065,4877,1662,4878,1661,4709
1833,1528,1779,1528,1779,1507,1833,1507
1693,1280,1845,1280,1845,1301,1693,1301
1793,1996,1788,2072,1758,2070,1763,1994
1676,2211,1676,2278,1656,2278,1656,2211
1614,1311,1614,1363,1593,1363,1593,1311
1569,2394,1655,2389,1657,2424,1571,2429
1641,2516,1638,2591,1570,2588,1573,2513
1545,1957,1545,2099,1516,2099,1516,1957
1553,2770,1474,2770,1474,2733,1553,2733
1441,2412,1441,2470,1420,2470,1420,2412
1381,2386,1381,2482,1349,2482,1349,2386
1349,1557,1349,1670,1272,1670,1272,1557
1317,2240,1317,2327,1283,2327,1283,2240
888,4005,888,4125,866,4125,866,4005
830,4010,826,4112,759,4109,763,4008
828,4155,828,4415,591,4415,591,4155
701,2358,701,2560,627,2560,627,2358
822,4555,822,4871,790,4871,790,4555
783,4445,782,4828,542,4827,543,4444
430,4253,430,4269,409,4269,409,4253
430,4486,430,4507,410,4507,410,4486
259,4054,259,4327,225,4327,225,4054
246,4047,246,4864,181,4864,181,4047
156,4235,156,4524,108,4524,108,4235
151,69,151,3693,62,3693,62,69
