3417,3451,3417,3781,3347,3781,3347,3451
3392,4232,3392,4495,3274,4495,3274,4232
3321,3453,3321,3676,3303,3676,3303,3453
3275,3453,3275,3677,3259,3677,3259,3453
3265,1692,3269,1794,3194,1797,3190,1695
3230,3451,3230,3868,3213,3868,3213,3451
3162,1223,3251,1223,3251,1244,3162,1244
3217,2105,3217,2179,3181,2179,3181,2105
3183,3326,3183,3358,3168,3358,3168,3326
3184,3453,3184,3857,3168,3857,3168,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3353,3046,3377,3030,3377,3030,3353
3039,2119,3039,2203,3016,2203,3016,2119
3056,3451,3056,3918,3022,3918,3022,3451
3007,2287,3007,2337,2986,2337,2986,2287
3001,3452,3001,3809,2985,3809,2985,3452
2967,2342,2920,2343,2919,2325,2966,2324
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2755,1455,2758,1652,2684,1653,2681,1456
2753,2371,2753,2612,2679,2612,2679,2371
2728,3452,2728,3921,2711,3921,2711,3452
2713,2006,2705,2006,2705,1975,2713,1975
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2585,3330,2596,3382,2581,3385,2570,3333
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2400,2437,2314,2437,2314,2408,2400,2408
2363,3451,2361,3611,2345,3611,2347,3451
2319,3323,2319,3358,2292,3358,2292,3323
2318,3452,2318,3632,2301,3632,2301,3452
2271,3453,2271,3608,2254,3608,2254,3453
2225,3453,2225,3592,2209,3592,2209,3453
2183,1850,2183,1936,2162,1936,2162,1850
2179,3453,2179,3590,2164,3590,2164,3453
2154,2654,2160,2767,2125,2769,2119,2656
2135,3452,2135,3580,2117,3580,2117,3452
2099,2035,2011,2035,2011,1979,2099,1979
2102,1738,1916,1710,1922,1669,2108,1697
2023,1461,2027,1571,1992,1572,1988,1462
1956,2050,1956,2102,1933,2102,1933,2050
2298,4046,2298,4836,2155,4836,2155,4046
2148,4006,2148,4658,2025,4658,2025,4006
2048,4001,2063,4872,1986,4873,1971,4002
2013,4003,2013,4871,1925,4871,1925,4003
1962,4004,1964,4873,1871,4873,1869,4004
1920,4003,1920,4877,1821,4877,1821,4003
1865,4004,1865,4868,1775,4868,1775,4004
1815,4007,1815,4872,1724,4872,1724,4007
1753,3996,1767,4870,1656,4872,1642,3998
1690,4003,1706,4871,1617,4872,1601,4005
1648,4005,1648,4869,1555,4869,1555,4005
1596,4008,1596,4872,1491,4872,1491,4008
1535,4705,1535,4870,1492,4870,1492,4705
1864,1860,1864,1890,1841,1890,1841,1860
1700,1835,1700,1899,1679,1899,1679,1835
1592,1726,1509,1728,1508,1697,1591,1695
1439,1854,1437,1936,1402,1935,1404,1853
1435,1989,1435,1998,1401,1997,1401,1988
1406,1621,1406,1676,1385,1676,1385,1621
1382,1673,1379,1728,1359,1727,1362,1672
1269,2310,1269,2421,1195,2421,1195,2310
1068,1984,1267,1984,1267,2079,1068,2079
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
777,1458,777,1648,737,1648,737,1458
738,1453,760,1619,713,1625,690,1459
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
490,2318,494,2447,424,2449,420,2320
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
430,4486,430,4507,410,4507,410,4486
297,1694,300,1792,281,1793,278,1695
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,68,151,3693,62,3693,62,68
