4014,166,4297,166,4297,287,4014,287
4106,372,4361,372,4361,397,4106,397
4131,405,4321,405,4321,428,4131,428
301,491,542,321,590,390,349,560
4146,477,4304,477,4304,551,4146,551
1844,601,1847,601,1847,616,1844,616
1640,596,1762,596,1762,647,1640,647
1650,666,1862,638,1868,679,1655,707
1975,644,1975,791,1935,791,1935,644
3965,587,4497,587,4497,628,3965,628
3954,632,4374,632,4374,783,3954,783
4249,745,4289,745,4289,782,4249,782
2478,696,2531,696,2531,733,2478,733
3650,690,3860,690,3860,728,3650,728
4543,692,4707,692,4707,782,4543,782
1968,845,1968,812,1987,812,1987,845
1993,863,1990,814,2013,813,2016,861
4100,847,4353,847,4353,891,4100,891
1996,897,1996,891,2019,889,2019,895
1902,965,1902,875,1934,875,1934,965
2310,955,2310,896,2344,896,2344,955
1998,938,1998,932,2021,930,2021,936
3794,934,4141,934,4141,965,3794,965
4563,935,4662,935,4662,966,4563,966
2001,979,2001,973,2024,971,2024,977
2439,988,2634,988,2634,1039,2439,1039
3798,999,3893,999,3893,1022,3798,1022
4568,1001,4655,1001,4655,1030,4568,1030
1570,1092,1570,1034,1607,1034,1607,1092
3795,1059,3936,1059,3936,1082,3795,1082
4562,1059,4662,1059,4662,1088,4562,1088
3795,1118,3933,1118,3933,1140,3795,1140
4563,1121,4661,1121,4661,1143,4563,1143
1631,1153,1775,1153,1775,1195,1631,1195
2200,1148,2297,1144,2298,1172,2201,1176
3796,1173,3990,1173,3990,1200,3796,1200
4569,1171,4656,1171,4656,1202,4569,1202
3794,1231,3833,1231,3833,1258,3794,1258
4571,1231,4655,1231,4655,1260,4571,1260
663,1269,663,1248,692,1248,692,1269
663,1325,663,1308,692,1308,692,1325
703,1367,695,1267,724,1265,733,1364
1637,1290,1728,1290,1728,1372,1637,1372
1969,1355,1969,1320,1987,1320,1987,1355
3800,1322,4256,1322,4256,1358,3800,1358
1992,1383,1988,1325,2011,1323,2015,1381
4508,1317,4718,1317,4718,1365,4508,1365
1901,1459,1900,1296,1951,1296,1952,1459
2306,1415,2308,1333,2348,1334,2346,1416
663,1502,663,1377,692,1377,692,1502
1995,1424,1995,1418,2017,1416,2018,1422
721,1450,723,1416,754,1418,752,1452
3798,1424,3922,1424,3922,1445,3798,1445
2643,1400,2913,1400,2913,1494,2643,1494
4571,1418,4657,1418,4657,1449,4571,1449
1998,1462,1998,1456,2020,1454,2021,1460
1238,1450,1296,1446,1298,1477,1240,1481
2305,1479,2305,1468,2345,1469,2345,1480
2896,1485,2896,1477,2925,1476,2925,1484
2368,1502,2368,1471,2382,1471,2382,1502
2001,1505,2001,1499,2023,1497,2024,1503
2352,1533,2357,1465,2393,1468,2388,1536
2682,1370,2706,1621,2657,1625,2633,1375
2897,1524,2897,1516,2926,1515,2926,1523
3798,1510,4227,1510,4227,1544,3798,1544
4505,1513,4714,1513,4714,1557,4505,1557
845,1542,935,1542,935,1574,845,1574
1581,1541,1675,1541,1675,1575,1581,1575
2899,1608,2899,1600,2928,1599,2928,1607
964,1605,997,1607,996,1627,963,1625
1805,1606,1838,1606,1838,1624,1805,1624
946,1628,999,1628,999,1649,946,1649
830,1635,838,1635,838,1665,830,1665
870,1635,878,1635,878,1665,870,1665
910,1635,918,1635,918,1665,910,1665
1665,1641,1669,1641,1670,1659,1666,1659
1705,1639,1709,1639,1710,1657,1706,1657
1745,1636,1749,1636,1750,1654,1746,1654
1776,1633,1834,1629,1835,1648,1777,1652
2635,1682,2636,1673,2670,1676,2669,1685
2693,1709,2695,1656,2729,1657,2727,1710
2630,1744,2631,1735,2665,1738,2664,1747
3105,1761,3105,1765,3089,1765,3089,1761
1008,1834,1018,1715,1067,1720,1057,1838
3105,1783,3105,1787,3089,1787,3089,1783
2625,1793,2626,1784,2660,1787,2659,1796
2689,1795,2689,1786,2723,1787,2723,1796
2013,1862,2132,1862,2132,1902,2013,1902
2856,1852,2914,1850,2915,1884,2857,1886
2979,1849,2988,1849,2989,1883,2980,1883
3758,1892,3997,1890,3997,1908,3758,1910
4150,1891,4330,1891,4330,1902,4150,1902
2675,1924,2675,1894,2690,1894,2690,1924
4101,1883,4121,1883,4121,1913,4101,1913
4538,1892,4594,1892,4594,1903,4538,1903
2767,1932,2797,1932,2797,1953,2767,1953
3759,1934,3968,1934,3968,1947,3759,1947
4149,1931,4336,1931,4336,1954,4149,1954
4539,1934,4597,1934,4597,1946,4539,1946
1011,1930,1064,1930,1064,1992,1011,1992
1199,1930,1272,1930,1272,1992,1199,1992
3675,2039,3675,1890,3706,1890,3706,2039
3758,1978,3997,1978,3997,1990,3758,1990
4148,1983,4266,1983,4266,1994,4148,1994
4537,1984,4651,1984,4651,1997,4537,1997
3758,2018,3970,2018,3970,2030,3758,2030
4147,2018,4306,2018,4306,2031,4147,2031
4538,2027,4619,2027,4619,2037,4538,2037
2973,1996,3040,1997,3038,2096,2972,2095
3758,2062,3986,2062,3986,2075,3758,2075
4149,2061,4274,2061,4274,2073,4149,2073
1248,2110,1248,2052,1285,2052,1285,2110
4537,2064,4769,2064,4769,2078,4537,2078
1500,2110,1500,2052,1537,2052,1537,2110
2851,2057,2908,2056,2909,2097,2852,2098
1978,2060,2037,2060,2037,2097,1978,2097
1353,2112,1374,2110,1375,2124,1354,2126
3757,2102,3993,2102,3993,2126,3757,2126
4538,2104,4723,2104,4723,2118,4538,2118
4147,2108,4274,2108,4274,2121,4147,2121
844,2121,1040,2121,1040,2165,844,2165
2991,2099,3033,2103,3028,2150,2987,2146
1458,1774,1461,2321,1326,2322,1323,1775
1454,2237,1451,2517,1392,2516,1395,2236
1388,2429,1388,2445,1330,2446,1330,2430
1098,2153,1098,2142,1138,2142,1138,2153
3757,2150,3856,2150,3856,2163,3757,2163
