4015,170,4299,170,4299,284,4015,284
4106,374,4361,374,4361,398,4106,398
4130,406,4319,406,4319,429,4130,429
302,486,649,247,699,321,352,559
4156,472,4302,472,4302,551,4156,551
3967,588,4497,588,4497,631,3967,631
3952,632,4374,632,4374,784,3952,784
4245,744,4287,744,4287,782,4245,782
3654,690,3857,693,3856,728,3653,725
4543,692,4705,692,4705,783,4543,783
4105,845,4361,845,4361,893,4105,893
3801,935,3898,935,3898,962,3801,962
4576,939,4661,939,4661,962,4576,962
3804,995,4022,995,4022,1026,3804,1026
4567,1003,4668,1003,4668,1025,4567,1025
3804,1055,3943,1055,3943,1084,3804,1084
4575,1061,4663,1061,4663,1088,4575,1088
3802,1117,3941,1117,3941,1144,3802,1144
4575,1119,4660,1119,4660,1147,4575,1147
3801,1173,3940,1173,3940,1200,3801,1200
4566,1174,4667,1174,4667,1196,4566,1196
917,1244,923,1243,925,1266,919,1267
3802,1235,3970,1235,3970,1256,3802,1256
4571,1233,4659,1233,4659,1256,4571,1256
672,1270,750,1262,752,1286,675,1294
2789,1279,2859,1279,2859,1295,2789,1295
3129,1275,3261,1275,3261,1306,3129,1306
3439,1293,3439,1295,3430,1295,3430,1293
1703,1298,1753,1298,1753,1312,1703,1312
2706,1294,2707,1309,2697,1310,2695,1295
3806,1288,3950,1288,3950,1322,3806,1322
4576,1291,4660,1291,4660,1315,4576,1315
3438,1318,3438,1320,3429,1320,3429,1318
2329,1324,2361,1324,2361,1335,2329,1335
2697,1290,2697,1363,2690,1363,2690,1290
3438,1342,3438,1344,3429,1344,3429,1342
1377,1341,1407,1341,1407,1349,1377,1349
2748,1370,2748,1337,2769,1337,2769,1370
3804,1348,3853,1348,3853,1380,3804,1380
4573,1350,4659,1350,4659,1374,4573,1374
1603,1382,1602,1352,1625,1351,1626,1381
2668,1393,2668,1395,2656,1395,2656,1393
1604,1413,1604,1407,1627,1406,1627,1412
2797,1436,2797,1385,2843,1385,2843,1436
2668,1416,2668,1418,2656,1418,2656,1416
2081,1425,2081,1424,2089,1424,2089,1425
1320,1488,1320,1383,1344,1383,1344,1488
2081,1437,2081,1436,2089,1436,2089,1437
1604,1444,1604,1438,1627,1437,1627,1443
2668,1438,2668,1440,2656,1440,2656,1438
2673,1451,2672,1435,2683,1435,2684,1451
1119,1473,1118,1434,1144,1433,1145,1472
2081,1449,2081,1448,2089,1448,2089,1449
3319,1331,3315,1553,3280,1552,3284,1330
1849,1476,1849,1432,1872,1432,1872,1476
1193,1482,1195,1451,1211,1452,1209,1483
3807,1436,4256,1436,4256,1479,3807,1479
4515,1436,4725,1436,4725,1479,4515,1479
2081,1462,2081,1461,2089,1461,2089,1462
2668,1460,2668,1462,2656,1462,2656,1460
1605,1475,1605,1469,1628,1468,1628,1474
2081,1473,2081,1472,2089,1472,2089,1473
2668,1484,2668,1486,2656,1486,2656,1484
2081,1489,2081,1488,2089,1488,2089,1489
1135,1496,1135,1494,1146,1493,1146,1495
1606,1504,1606,1498,1629,1497,1629,1503
1136,1517,1136,1515,1147,1514,1147,1516
2668,1528,2668,1530,2656,1530,2656,1528
1137,1540,1137,1538,1148,1537,1148,1539
2668,1550,2668,1552,2656,1552,2656,1550
4576,1541,4660,1541,4660,1563,4576,1563
3807,1539,3928,1539,3928,1566,3807,1566
1138,1562,1138,1560,1149,1559,1149,1561
2701,1592,2701,1541,2720,1541,2720,1592
2046,1559,2060,1558,2061,1571,2047,1572
2668,1572,2668,1574,2656,1574,2656,1572
2002,1572,2075,1575,2074,1597,2001,1594
2817,1622,2817,1542,2836,1542,2836,1622
2870,1601,2870,1570,2888,1570,2888,1601
2529,1612,2529,1582,2540,1582,2540,1612
3018,1597,3016,1567,3031,1566,3033,1596
2349,1686,2349,1528,2372,1528,2372,1686
2668,1594,2668,1596,2656,1596,2656,1594
3511,1590,3512,1590,3512,1598,3511,1598
2406,1631,2406,1592,2453,1592,2453,1631
3135,1666,3135,1576,3164,1576,3164,1666
3535,1705,3535,1512,3560,1512,3560,1705
3806,1602,3907,1602,3907,1623,3806,1623
4565,1595,4668,1595,4668,1626,4565,1626
2656,1662,2656,1659,2670,1659,2670,1662
3806,1655,3907,1655,3907,1686,3806,1686
4563,1657,4667,1657,4667,1686,4563,1686
3314,1626,3314,1717,3284,1717,3284,1626
2657,1685,2657,1682,2671,1682,2671,1685
235,1782,235,1649,253,1649,253,1782
659,1746,659,1656,686,1656,686,1746
1101,1722,1101,1686,1112,1686,1112,1722
341,1710,341,1742,316,1742,316,1710
1311,1714,1342,1714,1342,1730,1311,1730
2657,1743,2656,1704,2683,1704,2684,1743
3805,1754,4233,1754,4233,1788,3805,1788
4513,1754,4738,1754,4738,1804,4513,1804
1137,1829,1137,1827,1148,1828,1148,1830
2808,1823,2841,1823,2841,1838,2808,1838
1322,1886,1322,1779,1343,1779,1343,1886
1194,1863,1191,1828,1209,1826,1212,1861
3237,1822,3268,1822,3268,1837,3237,1837
1135,1850,1135,1848,1146,1849,1146,1851
1134,1872,1134,1870,1145,1871,1145,1873
2732,1896,2737,1853,2771,1857,2766,1900
3156,1871,3235,1871,3235,1888,3156,1888
1133,1893,1133,1891,1144,1892,1144,1894
1130,1939,1132,1912,1144,1913,1142,1940
208,2035,208,2037,196,2036,196,2034
1941,2055,1941,2027,1959,2027,1959,2055
1119,2060,1120,2043,1129,2043,1128,2060
206,2061,206,2063,194,2062,194,2060
1132,2083,1131,2045,1144,2045,1145,2083
205,2087,205,2089,193,2088,193,2086
448,2078,456,2081,445,2112,436,2109
1133,2105,1133,2103,1145,2103,1145,2105
204,2112,204,2114,192,2113,192,2111
1134,2127,1134,2125,1146,2125,1146,2127
1135,2150,1135,2148,1147,2148,1147,2150
448,2142,578,2142,578,2160,448,2160
700,2159,749,2139,754,2150,704,2170
1136,2172,1136,2170,1148,2170,1148,2172
558,2184,561,2184,561,2198,558,2198
584,2184,587,2184,587,2198,584,2198
633,2184,636,2184,636,2198,633,2198
659,2184,662,2184,662,2198,659,2198
710,2184,738,2184,738,2198,710,2198
752,2184,755,2184,755,2198,752,2198
786,2184,789,2184,789,2198,786,2198
1137,2196,1137,2194,1149,2194,1149,2196
1194,2234,1194,2202,1210,2202,1210,2234
1319,2257,1319,2148,1345,2148,1345,2257
892,2217,962,2219,962,2237,892,2235
1634,2262,1634,2225,1655,2225,1655,2262
1866,2286,1866,2221,1887,2221,1887,2286
1596,2392,1595,2274,1613,2274,1614,2392
2524,2248,2709,2248,2709,2299,2524,2299
2581,2302,2661,2302,2661,2336,2581,2336
3299,2549,3303,2142,3388,2143,3384,2550
3393,2415,3389,2148,3425,2148,3429,2415
1334,2365,1368,2365,1368,2383,1334,2383
2856,2368,2957,2365,2958,2400,2857,2403
1162,2405,1178,2406,1177,2415,1161,2414
1263,2412,1267,2412,1267,2420,1263,2420
1288,2412,1339,2415,1338,2424,1287,2421
3259,2412,3259,2457,3244,2457,3244,2412
3680,2454,4343,2454,4343,2488,3680,2488
3425,2562,3601,2562,3601,2596,3425,2596
3088,2674,3208,2561,3231,2585,3111,2698
4013,2555,4034,2864,4018,2865,3997,2556
4302,2713,4327,2713,4327,2721,4302,2721
4127,2644,4127,2830,4112,2830,4112,2644
4124,2873,4124,2585,4158,2585,4158,2873
2756,2760,3408,2760,3408,2798,2756,2798
4178,2826,4203,2827,4203,2835,4178,2834
4235,2928,4490,2950,4487,2979,4232,2957
