4015,170,4299,170,4299,284,4015,284
4106,374,4361,374,4361,398,4106,398
4130,406,4319,406,4319,429,4130,429
2147,455,2172,454,2174,502,2149,503
2235,451,2296,448,2298,496,2237,499
309,483,648,252,697,325,359,556
4156,472,4302,472,4302,551,4156,551
1275,545,1287,545,1287,572,1275,572
1317,545,1349,545,1349,572,1317,572
1728,532,1760,532,1760,576,1728,576
1850,532,1862,532,1862,576,1850,576
1328,622,1324,627,1306,611,1309,607
1301,655,1297,660,1279,644,1282,640
1276,686,1272,691,1254,675,1257,671
1474,662,1561,650,1571,718,1484,730
3967,588,4497,588,4497,631,3967,631
3951,632,4374,632,4374,785,3951,785
1251,717,1247,722,1229,706,1232,702
1725,714,1724,723,1690,718,1691,709
3650,692,3856,692,3856,730,3650,730
1225,748,1221,753,1203,737,1206,733
1888,608,1888,899,1821,899,1821,608
4541,692,4707,692,4707,781,4541,781
2133,741,2144,741,2143,781,2132,781
2203,742,2394,745,2393,786,2202,783
4255,743,4286,746,4282,781,4251,778
1429,765,1482,760,1485,794,1432,799
1275,779,1368,770,1371,804,1278,813
2686,788,2686,784,2704,783,2704,787
2512,816,2512,763,2549,763,2549,816
2814,823,2814,790,2833,790,2833,823
2688,828,2688,824,2706,823,2706,827
1892,814,1901,814,1900,847,1891,847
1943,815,1952,815,1951,848,1942,848
1998,817,2007,817,2006,850,1997,850
2690,868,2690,864,2708,863,2708,867
2137,855,2146,855,2145,888,2136,888
2202,858,2211,858,2210,891,2201,891
2256,860,2265,860,2264,893,2255,893
2311,862,2320,862,2319,895,2310,895
2365,865,2374,865,2373,898,2364,898
4107,847,4363,847,4363,893,4107,893
2694,948,2694,944,2712,943,2712,947
3801,935,3898,935,3898,962,3801,962
4575,939,4662,939,4662,961,4575,961
2696,988,2696,984,2714,983,2714,987
3804,993,4021,993,4021,1022,3804,1022
4569,1001,4668,1001,4668,1024,4569,1024
2698,1067,2697,998,2743,997,2744,1066
3804,1053,3943,1053,3943,1082,3804,1082
4568,1060,4667,1060,4667,1083,4568,1083
1923,1072,2035,1072,2035,1123,1923,1123
2084,1072,2529,1072,2529,1123,2084,1123
3800,1111,3940,1111,3940,1142,3800,1142
4574,1118,4660,1118,4660,1141,4574,1141
1650,1111,1725,1111,1725,1200,1650,1200
1319,1163,1323,1163,1323,1180,1319,1180
1370,1163,1374,1163,1374,1180,1370,1180
1425,1163,1429,1163,1429,1180,1425,1180
1163,1159,1176,1159,1177,1206,1164,1206
1326,1157,1392,1156,1393,1203,1327,1204
1575,1154,1588,1154,1589,1201,1576,1201
1200,1232,1200,1161,1238,1161,1238,1232
3804,1172,3996,1172,3996,1194,3804,1194
4572,1172,4658,1172,4658,1194,4572,1194
1356,1206,1422,1210,1419,1250,1354,1246
3800,1229,3839,1229,3839,1256,3800,1256
4575,1231,4659,1231,4659,1253,4575,1253
2705,1291,2705,1240,2748,1240,2748,1291
3800,1289,3854,1289,3854,1316,3800,1316
4573,1287,4660,1287,4660,1316,4573,1316
2695,1323,2695,1320,2709,1320,2709,1323
1303,1282,1357,1282,1357,1369,1303,1369
1214,1334,1224,1334,1225,1372,1215,1372
1265,1333,1275,1333,1276,1371,1266,1371
1378,1329,1388,1329,1389,1367,1379,1367
2696,1363,2696,1360,2710,1360,2710,1363
2200,1389,2393,1389,2393,1431,2200,1431
3806,1380,4259,1380,4259,1414,3806,1414
4515,1372,4720,1372,4720,1423,4515,1423
2696,1404,2696,1401,2710,1401,2710,1404
2697,1440,2697,1437,2711,1437,2711,1440
1456,1424,1509,1426,1508,1461,1455,1459
2515,1472,2515,1419,2549,1419,2549,1472
3802,1479,3898,1479,3898,1506,3802,1506
4573,1480,4661,1480,4661,1503,4573,1503
1391,1532,1504,1532,1504,1572,1391,1572
3805,1566,4233,1566,4233,1600,3805,1600
4511,1556,4725,1556,4725,1620,4511,1620
2267,1600,2316,1600,2316,1643,2267,1643
1195,1708,1199,1603,1240,1604,1236,1709
1322,1687,1330,1687,1330,1716,1322,1716
1376,1687,1384,1687,1384,1716,1376,1716
1430,1687,1438,1687,1438,1716,1430,1716
1484,1687,1492,1687,1492,1716,1484,1716
1538,1685,1546,1685,1546,1716,1538,1716
2729,1835,2729,1827,2760,1827,2760,1835
2399,1828,2461,1828,2461,1859,2399,1859
2729,1879,2729,1871,2760,1871,2760,1879
2294,1990,2299,1930,2323,1932,2318,1992
2259,1949,2259,1994,2242,1994,2242,1949
2729,1972,2729,1964,2760,1964,2760,1972
2268,2022,2268,1963,2289,1963,2289,2022
2729,2017,2729,2009,2760,2009,2760,2017
2258,2039,2258,2043,2241,2043,2241,2039
2729,2062,2729,2054,2760,2054,2760,2062
2258,2078,2258,2082,2241,2082,2241,2078
2729,2110,2729,2102,2760,2102,2760,2110
2258,2118,2258,2122,2241,2122,2241,2118
1308,2100,1528,2108,1526,2156,1306,2148
1572,2109,1585,2109,1583,2156,1570,2156
2729,2155,2729,2147,2760,2147,2760,2155
2258,2159,2258,2163,2241,2163,2241,2159
1160,2173,1183,2172,1184,2204,1161,2205
1267,2169,1301,2168,1302,2199,1268,2200
2729,2199,2729,2191,2760,2191,2760,2199
2257,2199,2257,2203,2240,2203,2240,2199
1190,2222,1241,2221,1241,2241,1190,2242
2257,2239,2257,2243,2240,2243,2240,2239
2010,2274,2010,2218,2045,2218,2045,2274
2729,2247,2729,2239,2760,2239,2760,2247
2257,2278,2257,2282,2240,2282,2240,2278
1559,2249,1843,2249,1843,2323,1559,2323
2322,2330,2324,2238,2354,2239,2352,2331
2405,2319,2405,2261,2434,2261,2434,2319
2729,2292,2729,2284,2760,2284,2760,2292
1171,2292,1249,2292,1249,2313,1171,2313
2509,2274,2627,2278,2626,2313,2508,2309
2257,2320,2257,2324,2240,2324,2240,2320
2729,2337,2729,2329,2760,2329,2760,2337
2256,2359,2256,2363,2239,2363,2239,2359
1175,2366,1178,2366,1178,2380,1175,2380
1196,2366,1199,2366,1199,2380,1196,2380
1217,2366,1220,2366,1220,2380,1217,2380
1241,2366,1244,2366,1244,2380,1241,2380
2729,2385,2729,2377,2760,2377,2760,2385
1228,2371,1297,2381,1291,2428,1221,2419
2256,2399,2256,2403,2239,2403,2239,2399
2507,2412,2606,2417,2604,2452,2505,2447
2256,2438,2256,2442,2239,2442,2239,2438
1517,2407,1739,2415,1735,2510,1513,2502
2729,2475,2729,2467,2760,2467,2760,2475
1296,2469,1304,2469,1304,2498,1296,2498
1350,2469,1358,2469,1358,2498,1350,2498
1404,2469,1412,2469,1412,2498,1404,2498
1458,2469,1466,2469,1466,2498,1458,2498
3682,2458,4342,2458,4342,2489,3682,2489
2256,2480,2256,2484,2239,2484,2239,2480
2271,2510,2271,2478,2288,2478,2288,2510
2533,2463,2601,2463,2601,2499,2533,2499
2729,2523,2729,2515,2760,2515,2760,2523
1174,2515,1177,2515,1177,2530,1174,2530
1197,2515,1200,2515,1200,2530,1197,2530
1219,2515,1222,2515,1222,2530,1219,2530
1240,2515,1243,2515,1243,2530,1240,2530
1262,2515,1265,2515,1265,2530,1262,2530
2256,2519,2256,2523,2239,2523,2239,2519
2255,2559,2255,2563,2238,2563,2238,2559
2729,2567,2729,2559,2760,2559,2760,2567
4246,2580,4258,2581,4257,2589,4245,2588
2729,2612,2729,2604,2760,2604,2760,2612
1297,2629,1297,2632,1282,2632,1282,2629
4167,2619,4171,2619,4171,2665,4167,2665
