4014,166,4297,166,4297,287,4014,287
4106,372,4361,372,4361,397,4106,397
4131,405,4321,405,4321,428,4131,428
301,491,542,321,590,390,349,560
4146,477,4304,477,4304,551,4146,551
3965,588,4497,588,4497,628,3965,628
3955,632,4374,632,4374,787,3955,787
4244,743,4288,743,4288,783,4244,783
3651,694,3857,694,3857,725,3651,725
4547,687,4719,691,4717,788,4545,784
1838,865,1838,872,1812,872,1812,865
4106,844,4360,844,4360,890,4106,890
1798,880,1798,877,1813,877,1813,880
1798,899,1798,896,1813,896,1813,899
3037,855,3170,834,3181,902,3048,923
522,891,571,887,574,920,525,925
1330,908,1385,908,1385,929,1330,929
1334,886,1381,886,1381,940,1334,940
2887,878,2971,865,2982,934,2898,947
1798,920,1798,917,1813,917,1813,920
3804,931,3899,931,3899,962,3804,962
4576,937,4664,937,4664,966,4576,966
1798,960,1798,957,1813,957,1813,960
1798,984,1798,981,1813,981,1813,984
2393,977,2394,977,2394,983,2393,983
2410,977,2411,977,2411,983,2410,983
2431,977,2432,977,2432,983,2431,983
2449,977,2450,977,2450,983,2449,983
2469,977,2470,977,2470,983,2469,983
3421,967,3421,1013,3403,1013,3403,967
835,1006,835,1014,804,1014,804,1006
797,989,797,1043,779,1043,779,989
2129,973,2323,964,2326,1033,2132,1042
3803,995,4023,995,4023,1024,3803,1024
4567,1000,4667,1000,4667,1022,4567,1022
835,1045,835,1088,804,1088,804,1045
3803,1053,3942,1053,3942,1079,3803,1079
1839,1052,1839,1113,1822,1113,1822,1052
4568,1057,4668,1057,4668,1086,4568,1086
1881,1101,1905,1101,1905,1114,1881,1114
2468,1098,2468,1149,2417,1149,2417,1098
2457,1093,2457,1141,2436,1141,2436,1093
3229,1093,3229,1145,3205,1145,3205,1093
3317,1123,3317,1127,3299,1128,3299,1124
3801,1115,3940,1115,3940,1142,3801,1142
4573,1117,4669,1117,4669,1144,4573,1144
1838,1144,1869,1144,1869,1157,1838,1157
835,1118,835,1197,804,1197,804,1118
2802,1174,2977,1174,2977,1208,2802,1208
3804,1165,3943,1165,3943,1194,3804,1194
3319,1156,3322,1221,3304,1222,3301,1157
3341,1195,3341,1224,3323,1224,3323,1195
1794,1181,2134,1168,2137,1256,1797,1269
4575,1167,4660,1167,4660,1194,4575,1194
835,1227,835,1270,804,1270,804,1227
2432,1251,2432,1224,2446,1224,2446,1251
3805,1222,3940,1222,3940,1253,3805,1253
4568,1223,4668,1223,4668,1252,4568,1252
734,1236,734,1319,719,1319,719,1236
749,1247,749,1312,735,1312,735,1247
2323,1240,2329,1319,2285,1322,2279,1243
2482,1193,2472,1386,2447,1384,2457,1192
3802,1279,3974,1279,3974,1308,3802,1308
4574,1283,4659,1283,4659,1304,4574,1304
450,1297,592,1293,593,1329,451,1333
1848,1307,1851,1307,1851,1322,1848,1322
1867,1307,1870,1307,1870,1322,1867,1322
1886,1307,1889,1307,1889,1322,1886,1322
1907,1307,1910,1307,1910,1322,1907,1322
835,1301,835,1344,804,1344,804,1301
1180,1299,1440,1299,1440,1347,1180,1347
1353,1344,1381,1343,1382,1378,1354,1379
917,1338,917,1389,892,1389,892,1338
4577,1341,4662,1341,4662,1363,4577,1363
3805,1337,3950,1333,3951,1369,3806,1373
2371,1359,2397,1359,2397,1372,2371,1372
1852,1236,1864,1489,1820,1491,1808,1238
1902,1276,1917,1536,1871,1538,1855,1279
3173,1399,3341,1397,3341,1426,3173,1428
3804,1397,3854,1397,3854,1426,3804,1426
4575,1399,4660,1399,4660,1426,4575,1426
835,1410,835,1488,804,1488,804,1410
795,1464,795,1492,780,1492,780,1464
1167,1469,1231,1473,1229,1507,1165,1503
2413,1483,2413,1488,2395,1489,2395,1484
514,1470,579,1470,579,1545,514,1545
2394,1500,2442,1498,2443,1520,2395,1522
3808,1490,4262,1490,4262,1522,3808,1522
4515,1478,4725,1478,4725,1532,4515,1532
835,1518,835,1526,804,1526,804,1518
1900,1507,1901,1533,1887,1534,1886,1508
1161,1510,1229,1510,1229,1550,1161,1550
2417,1554,2419,1594,2400,1595,2398,1555
2639,1554,2679,1547,2683,1567,2643,1575
3324,1573,3324,1616,3307,1616,3307,1573
3343,1576,3341,1605,3325,1604,3327,1575
3426,1580,3424,1615,3395,1613,3397,1578
3805,1585,3900,1589,3899,1621,3804,1617
4575,1589,4661,1589,4661,1612,4575,1612
2645,1660,2704,1660,2704,1679,2645,1679
3229,1645,3229,1695,3204,1695,3204,1645
2330,1655,2385,1647,2394,1704,2338,1712
2219,1671,2235,1669,2243,1726,2227,1728
3809,1676,4234,1676,4234,1712,3809,1712
4521,1670,4723,1670,4723,1724,4521,1724
2043,1696,2084,1690,2092,1748,2052,1754
2817,1742,2994,1742,2994,1780,2817,1780
407,1779,410,1799,392,1801,389,1782
2437,1868,2448,1826,2468,1832,2457,1873
2892,1861,3058,1861,3058,1930,2892,1930
3758,1892,3997,1890,3997,1908,3758,1910
4101,1883,4121,1883,4121,1913,4101,1913
4150,1891,4330,1891,4330,1902,4150,1902
4538,1892,4594,1892,4594,1903,4538,1903
1383,1926,1387,1926,1387,1942,1383,1942
1436,1924,1440,1924,1440,1940,1436,1940
3759,1934,3968,1934,3968,1947,3759,1947
4149,1931,4336,1931,4336,1954,4149,1954
4539,1934,4597,1934,4597,1946,4539,1946
2596,1961,2661,1958,2664,2017,2599,2020
2779,1953,2844,1950,2847,2009,2782,2012
3086,1939,3102,1938,3105,1996,3089,1997
3675,2039,3675,1890,3706,1890,3706,2039
3758,1978,3997,1978,3997,1990,3758,1990
4148,1983,4266,1983,4266,1994,4148,1994
4537,1984,4651,1984,4651,1997,4537,1997
1739,2000,1739,2029,1725,2029,1725,2000
3758,2018,3970,2018,3970,2030,3758,2030
