4015,170,4299,170,4299,284,4015,284
4106,374,4361,374,4361,398,4106,398
4130,406,4319,406,4319,429,4130,429
303,485,653,245,704,320,354,559
4145,481,4302,481,4302,551,4145,551
3967,588,4497,588,4497,631,3967,631
3954,632,4372,632,4372,785,3954,785
4231,746,4289,746,4289,784,4231,784
2500,700,2566,700,2566,747,2500,747
1356,712,1414,712,1414,749,1356,749
3650,692,3856,692,3856,730,3650,730
2639,700,2652,700,2652,747,2639,747
2347,723,2348,780,2307,781,2306,724
4543,692,4705,692,4705,782,4543,782
676,759,676,757,687,757,687,759
675,801,675,799,686,799,686,801
675,824,675,822,686,822,686,824
2349,828,2349,839,2308,840,2308,829
674,854,674,852,685,852,685,854
1345,835,1407,831,1409,872,1347,876
2536,831,2648,831,2648,873,2536,873
672,868,716,859,722,887,678,896
4104,847,4358,847,4358,893,4104,893
2350,882,2350,893,2309,894,2309,883
2352,933,2352,944,2311,945,2311,934
3801,935,4148,935,4148,962,3801,962
4534,937,4634,937,4634,966,4534,966
2353,992,2353,1003,2312,1004,2312,993
2390,988,2398,988,2397,1017,2389,1017
2444,991,2452,991,2451,1020,2443,1020
2498,993,2506,993,2505,1022,2497,1022
2552,996,2560,996,2559,1025,2551,1025
3803,998,3940,998,3940,1020,3803,1020
4533,998,4632,998,4632,1029,4533,1029
1516,1019,1572,1019,1572,1053,1516,1053
3803,1058,3939,1058,3939,1079,3803,1079
4533,1059,4632,1059,4632,1082,4533,1082
858,1097,864,1092,882,1114,876,1120
1535,1116,1601,1113,1602,1150,1537,1153
828,1121,834,1116,852,1138,846,1144
3803,1109,3996,1109,3996,1138,3803,1138
4537,1112,4623,1112,4623,1135,4537,1135
796,1148,802,1143,820,1165,814,1171
1647,1191,1647,1132,1678,1132,1678,1191
765,1172,771,1167,789,1189,783,1195
3797,1171,3842,1171,3842,1198,3797,1198
4540,1171,4623,1171,4623,1194,4540,1194
950,1145,960,1236,912,1242,902,1150
735,1197,741,1192,759,1214,753,1220
702,1223,708,1218,726,1240,720,1246
3803,1227,3851,1227,3851,1258,3803,1258
4540,1228,4626,1228,4626,1259,4540,1259
1181,1282,1185,1282,1185,1300,1181,1300
3807,1316,4263,1316,4263,1359,3807,1359
4474,1316,4690,1316,4690,1359,4474,1359
1694,1379,1694,1377,1705,1377,1705,1379
2252,1420,2252,1365,2295,1365,2295,1420
1693,1401,1693,1399,1704,1399,1704,1401
1692,1423,1692,1421,1703,1421,1703,1423
3803,1418,3895,1418,3895,1449,3803,1449
4534,1415,4634,1415,4634,1446,4534,1446
669,1305,669,1592,611,1592,611,1305
1692,1445,1692,1443,1703,1443,1703,1445
1691,1475,1691,1473,1702,1473,1702,1475
947,1486,996,1486,996,1519,947,1519
1042,1486,1051,1486,1051,1519,1042,1519
1970,1451,2255,1451,2255,1497,1970,1497
1096,1486,1105,1486,1105,1519,1096,1519
1422,1464,1435,1464,1435,1511,1422,1511
1604,1464,1723,1464,1723,1511,1604,1511
1767,1464,1886,1464,1886,1511,1767,1511
1201,1491,1208,1491,1208,1518,1201,1518
1306,1486,1315,1485,1319,1520,1311,1521
1214,1498,1223,1497,1227,1532,1219,1533
1257,1492,1266,1491,1270,1526,1262,1527
3806,1508,4231,1508,4231,1542,3806,1542
4479,1502,4687,1502,4687,1556,4479,1556
1371,1560,1553,1569,1548,1664,1367,1656
2077,1552,2148,1552,2148,1630,2077,1630
919,1724,1115,1724,1115,1764,919,1764
1379,1754,1478,1759,1477,1774,1378,1769
2002,1756,2055,1759,2052,1807,1999,1804
669,1651,669,2029,611,2029,611,1651
1077,1819,1084,1819,1084,1846,1077,1846
1130,1819,1137,1819,1137,1846,1130,1846
1542,1794,1540,1848,1517,1847,1519,1793
1436,1835,1438,1835,1438,1847,1436,1847
1601,1819,1614,1818,1616,1865,1603,1866
1457,1835,1459,1835,1459,1847,1457,1847
1822,1810,1835,1809,1837,1856,1824,1857
1658,1816,1777,1811,1779,1859,1660,1864
1539,1874,1536,1966,1513,1965,1516,1873
957,1946,1010,1946,1010,1980,957,1980
1701,2009,1707,2009,1707,2032,1701,2032
1740,2009,1746,2009,1746,2032,1740,2032
1780,2009,1786,2009,1786,2032,1780,2032
1819,2009,1825,2009,1825,2032,1819,2032
1860,2009,1866,2009,1866,2032,1860,2032
1900,2009,1906,2009,1906,2032,1900,2032
1941,2009,1947,2009,1947,2032,1941,2032
1980,2009,1986,2009,1986,2032,1980,2032
2061,2009,2067,2009,2067,2032,2061,2032
2100,2009,2106,2009,2106,2032,2100,2032
2140,2009,2146,2009,2146,2032,2140,2032
2181,2009,2187,2009,2187,2032,2181,2032
1595,2025,1628,2023,1629,2043,1596,2045
746,2041,794,2041,794,2059,746,2059
968,2034,974,2034,973,2057,967,2057
1592,2009,1666,2009,1666,2066,1592,2066
1023,2036,1029,2036,1028,2059,1022,2059
1076,2037,1082,2037,1081,2060,1075,2060
2120,2049,2153,2049,2153,2064,2120,2064
788,2099,882,2099,882,2130,788,2130
1868,2099,1960,2099,1960,2130,1868,2130
2813,2142,3008,2142,3008,2198,2813,2198
3242,2181,3242,2128,3279,2128,3279,2181
600,2177,665,2177,665,2209,600,2209
1433,2172,1493,2172,1493,2204,1433,2204
634,2344,634,2296,665,2296,665,2344
624,2280,629,2405,606,2406,601,2281
2076,2279,2144,2279,2144,2355,2076,2355
1427,2328,1541,2328,1541,2366,1427,2366
2865,2319,2919,2319,2919,2348,2865,2348
3680,2454,4343,2454,4343,2488,3680,2488
2923,2501,2927,2501,2927,2518,2923,2518
2997,2498,3061,2496,3062,2540,2998,2542
2879,2571,2970,2571,2970,2603,2879,2603
2684,2643,2742,2643,2742,2672,2684,2672
4013,2555,4034,2864,4018,2865,3997,2556
4308,2706,4320,2705,4321,2714,4309,2715
4302,2713,4327,2713,4327,2721,4302,2721
2658,2718,2769,2718,2769,2756,2658,2756
4127,2644,4127,2830,4112,2830,4112,2644
4124,2873,4124,2585,4158,2585,4158,2873
4376,2647,4380,2871,4346,2872,4342,2648
3318,2814,3319,2814,3318,2822,3317,2822
4178,2826,4203,2827,4203,2835,4178,2834
4267,2936,4492,2947,4490,2977,4265,2966
4303,2996,4327,2996,4327,3004,4303,3004
4177,3007,4203,3006,4203,3015,4177,3016
4415,3033,4438,3033,4438,3040,4415,3040
2394,3079,2397,3079,2397,3094,2394,3094
2344,3092,2344,3087,2364,3086,2364,3091
2434,3080,2437,3080,2437,3095,2434,3095
2474,3080,2477,3080,2477,3095,2474,3095
2514,3080,2517,3080,2517,3095,2514,3095
2554,3081,2557,3081,2557,3096,2554,3096
4095,3078,4121,3078,4121,3098,4095,3098
4144,3073,4278,3057,4280,3075,4146,3091
4334,3099,4342,3098,4343,3107,4335,3108
4326,3107,4354,3106,4354,3114,4326,3115
143,3124,173,3124,173,3157,143,3157
2353,3122,2359,3122,2360,3146,2354,3146
247,3124,279,3124,279,3157,247,3157
2396,3121,2402,3121,2403,3145,2397,3145
2436,3120,2442,3120,2443,3144,2437,3144
2476,3119,2482,3119,2483,3143,2477,3143
2516,3118,2522,3118,2523,3142,2517,3142
2598,3116,2604,3116,2605,3140,2599,3140
2556,3117,2562,3117,2563,3141,2557,3141
4040,3112,4126,3112,4126,3154,4040,3154
4141,3141,4189,3141,4189,3156,4141,3156
1866,3180,2095,3187,2094,3222,1865,3215
2146,3159,2270,3159,2270,3227,2146,3227
2395,3194,2560,3194,2560,3217,2395,3217
