4014,166,4297,166,4297,287,4014,287
2549,315,2674,315,2674,344,2549,344
2956,308,2982,308,2982,331,2956,331
1535,367,1535,363,1552,364,1552,368
1939,343,2054,343,2054,385,1939,385
2582,345,2636,348,2634,383,2580,380
1534,389,1534,385,1551,386,1551,390
4106,372,4361,372,4361,397,4106,397
4131,405,4321,405,4321,428,4131,428
1533,410,1533,406,1550,407,1550,411
1532,432,1532,428,1549,429,1549,433
1531,453,1531,449,1548,450,1548,454
2202,494,2203,421,2253,422,2252,495
1529,482,1529,478,1546,479,1546,483
1773,503,1774,514,1734,516,1733,505
2220,505,2220,511,2197,511,2197,505
301,491,542,321,590,390,349,560
4146,477,4304,477,4304,551,4146,551
2220,543,2220,549,2197,549,2197,543
1776,564,1777,575,1737,577,1736,566
2220,584,2220,590,2197,590,2197,584
1313,596,1345,596,1345,613,1313,613
1779,617,1780,628,1740,630,1739,619
2875,694,2873,556,2890,556,2892,694
1407,613,1425,612,1430,674,1412,676
2220,625,2220,631,2197,631,2197,625
2874,600,3075,600,3075,651,2874,651
2589,634,2658,638,2656,676,2587,672
2220,663,2220,669,2197,669,2197,663
2559,680,2664,680,2664,723,2559,723
3965,588,4497,588,4497,628,3965,628
3952,632,4374,632,4374,781,3952,781
4250,746,4287,746,4287,779,4250,779
2220,704,2220,710,2197,710,2197,704
3655,689,3860,689,3860,727,3655,727
1740,736,1740,727,1774,728,1774,737
2284,802,2284,711,2317,711,2317,802
2404,772,2404,714,2441,714,2441,772
4543,693,4706,693,4706,782,4543,782
2220,745,2220,751,2197,751,2197,745
1401,768,1401,773,1382,774,1382,769
1298,776,1338,776,1338,793,1298,793
1738,789,1738,780,1772,781,1772,790
2559,762,2701,762,2701,802,2559,802
2220,783,2220,789,2197,789,2197,783
1402,794,1403,821,1384,822,1383,795
1301,812,1335,815,1334,829,1300,826
1269,807,1344,796,1350,835,1275,846
2220,824,2220,830,2197,830,2197,824
1736,852,1736,843,1770,844,1770,853
1474,837,1482,837,1482,868,1474,868
1527,835,1536,834,1540,868,1531,869
1636,834,1645,832,1654,864,1645,867
2220,863,2220,869,2197,869,2197,863
1265,830,1396,829,1396,891,1265,892
1293,893,1394,889,1395,925,1294,929
4110,844,4358,844,4358,890,4110,890
2220,903,2220,909,2197,909,2197,903
2127,985,2126,880,2247,879,2248,984
1331,937,1365,935,1366,950,1332,952
2220,944,2220,950,2197,950,2197,944
1667,934,1945,934,1945,988,1667,988
3804,931,3899,931,3899,962,3804,962
4575,935,4660,935,4660,966,4575,966
2229,984,2229,952,2247,952,2247,984
2220,985,2220,991,2197,991,2197,985
2289,940,2289,1075,2272,1075,2272,940
3803,995,4023,995,4023,1024,3803,1024
4569,998,4669,998,4669,1027,4569,1027
2220,1026,2220,1032,2197,1032,2197,1026
2220,1062,2220,1068,2197,1068,2197,1062
3805,1051,3943,1051,3943,1082,3805,1082
1373,1071,1373,1100,1359,1100,1359,1071
4568,1057,4668,1057,4668,1086,4568,1086
3802,1113,3942,1113,3942,1142,3802,1142
4570,1117,4670,1117,4670,1144,4570,1144
3802,1169,3996,1169,3996,1198,3802,1198
4573,1172,4659,1172,4659,1194,4573,1194
1637,1163,1710,1163,1710,1256,1637,1256
1724,1269,1778,1269,1778,1300,1724,1300
2433,1212,2522,1212,2522,1242,2433,1242
3797,1229,3842,1229,3842,1256,3797,1256
4574,1225,4663,1225,4663,1260,4574,1260
1294,1180,1294,1352,1252,1352,1252,1180
2208,1308,2208,1295,2255,1294,2255,1307
3801,1287,3855,1287,3855,1316,3801,1316
4574,1286,4659,1286,4659,1317,4574,1317
1267,1324,1290,1328,1287,1345,1264,1341
3804,1380,4256,1380,4256,1414,3804,1414
4513,1375,4722,1375,4722,1419,4513,1419
2850,1398,2850,1471,2835,1471,2835,1398
3808,1477,3930,1477,3930,1504,3808,1504
4576,1478,4662,1478,4662,1501,4576,1501
1577,1529,1636,1533,1631,1603,1572,1599
1672,1526,1717,1527,1716,1569,1671,1568
1817,1545,1802,1670,1744,1663,1759,1538
1835,1578,1869,1578,1869,1612,1835,1612
3810,1566,4233,1566,4233,1600,3810,1600
4511,1556,4725,1556,4725,1620,4511,1620
1836,1589,1864,1589,1864,1604,1836,1604
2386,1594,2440,1594,2440,1628,2386,1628
1467,1625,1584,1629,1583,1670,1466,1666
1329,1717,1334,1661,1353,1663,1348,1719
2307,1676,2504,1676,2504,1719,2307,1719
2702,1707,2706,1650,2740,1652,2736,1709
2822,1852,2822,1856,2804,1856,2804,1852
1255,1882,1264,1882,1264,1917,1255,1917
2822,1896,2822,1900,2804,1900,2804,1896
1324,1883,1333,1883,1333,1918,1324,1918
1486,1885,1495,1885,1495,1920,1486,1920
3758,1892,3997,1890,3997,1908,3758,1910
4150,1891,4330,1891,4330,1902,4150,1902
4101,1883,4121,1883,4121,1913,4101,1913
1536,1886,1545,1886,1545,1921,1536,1921
4538,1892,4594,1892,4594,1903,4538,1903
1378,1883,1465,1884,1464,1974,1377,1973
2821,1938,2821,1942,2803,1942,2803,1938
3759,1934,3968,1934,3968,1947,3759,1947
4149,1931,4336,1931,4336,1954,4149,1954
4539,1934,4597,1934,4597,1946,4539,1946
1789,1956,1819,1956,1819,1969,1789,1969
3675,2039,3675,1890,3706,1890,3706,2039
2821,1978,2821,1982,2803,1982,2803,1978
3758,1978,3997,1978,3997,1990,3758,1990
4148,1983,4266,1983,4266,1994,4148,1994
4537,1984,4651,1984,4651,1997,4537,1997
3758,2018,3970,2018,3970,2030,3758,2030
4147,2018,4306,2018,4306,2031,4147,2031
2812,2052,2817,2022,2837,2026,2832,2055
2836,2059,2836,2011,2857,2011,2857,2059
4538,2027,4619,2027,4619,2037,4538,2037
3758,2062,3986,2062,3986,2075,3758,2075
4149,2061,4274,2061,4274,2073,4149,2073
4537,2064,4769,2064,4769,2078,4537,2078
3757,2102,3993,2102,3993,2126,3757,2126
4147,2108,4274,2108,4274,2121,4147,2121
4538,2104,4723,2104,4723,2118,4538,2118
3757,2150,3856,2150,3856,2163,3757,2163
4148,2144,4330,2144,4330,2157,4148,2157
4538,2151,4622,2151,4622,2163,4538,2163
1428,2162,1482,2162,1482,2196,1428,2196
1540,2175,1570,2175,1570,2190,1540,2190
1542,2162,1576,2162,1576,2196,1542,2196
1611,2162,1620,2162,1620,2196,1611,2196
4148,2184,4374,2184,4374,2197,4148,2197
3757,2192,3823,2192,3823,2206,3757,2206
